ID,Fuel_type,Granted_power_MW,latitude,longitude,year,Fuel_consumed_plant_GJ
10076,Oil_thermal,1.012,-22.75611111,-45.10916667,2018,222423.1512
10080,Oil_thermal,0.32,-16.65363889,-49.2531111,2018,70331.43122
10084,Oil_thermal,0.36,-16.67583333,-49.26330556,2018,79122.86013
10088,Oil_thermal,0.72,-17.78966664,-50.92019442,2018,158245.7203
10092,Oil_thermal,0.36,-16.65961112,-49.2594722,2018,79122.86013
10096,Oil_thermal,3.12,-27.854843,-54.470729,2018,1431574.399
10100,Oil_thermal,0.32,-16.69766667,-49.3139722,2018,70331.43122
10104,Oil_thermal,0.56,-16.70394444,-49.2683889,2018,123080.0046
10108,Oil_thermal,0.508,-28.65248466,-55.89593955,2018,233089.6778
10112,Oil_thermal,0.36,-16.77025002,-49.35202776,2018,79122.86013
10116,Oil_thermal,0.4,-16.73075001,-49.23422221,2018,87914.28903
10120,Oil_thermal,0.36,-16.68472221,-49.29308331,2018,79122.86013
10124,Oil_thermal,0.32,-17.88713891,-51.71405553,2018,70331.43122
10128,Oil_thermal,0.01,-1.07333333,-61.54611111,2018,2783.198335
10132,Oil_thermal,0.4,-16.70880558,-49.27380553,2018,87914.28903
10136,Oil_thermal,0.56,-16.66366666,-49.29799999,2018,123080.0046
10140,Oil_thermal,0.4,-15.54647222,-47.32477778,2018,87914.28903
10144,Oil_thermal,0.32,-21.78208331,-43.35788885,2018,70331.43122
10148,Oil_thermal,4,-19.94169378,-44.01165197,2018,879142.8903
10152,Oil_thermal,0.56,-16.65922222,-49.18738888,2018,123080.0046
10156,Oil_thermal,0.56,-17.549,-52.54505556,2018,123080.0046
10160,Oil_thermal,0.36,-21.74022222,-43.36905556,2018,79122.86013
10164,Oil_thermal,0.4,-16.33341667,-48.93161111,2018,87914.28903
10168,Oil_thermal,0.168,-21.75855556,-43.34677778,2018,36924.00139
10172,Oil_thermal,0.3472,-21.14972222,-42.42611111,2018,76309.60288
10176,Oil_thermal,0.56,-16.65419444,-49.32988889,2018,123080.0046
10180,Oil_thermal,0.36,-21.75469444,-43.35422222,2018,79122.86013
10184,Oil_thermal,0.36,-16.78683333,-49.27938889,2018,79122.86013
10188,Oil_thermal,3.186,-23.82777778,-46.36166667,2018,700237.3121
10192,Oil_thermal,0.6728,-23.59944444,-46.63694444,2018,147871.8341
10208,Oil_thermal,0.508,-21.76961111,-43.36966667,2018,111651.1471
10212,Oil_thermal,0.208,-19.95575,-47.89625,2018,45715.4303
10216,Oil_thermal,1.694,-8.02027778,-62.87277778,2018,372317.014
10220,Oil_thermal,0.198,-8.22,-63.18416667,2018,43517.57307
10224,Oil_thermal,0.286,-8.17305555,-62.77916664,2018,62858.71666
10228,Oil_thermal,0.077,-8.02277778,-62.77277778,2018,16923.50064
10232,Oil_thermal,0.742,-8.15888889,-63.32111112,2018,163081.0062
10236,Oil_thermal,0.234,-8.23555552,-63.25250002,2018,51429.85908
10240,Oil_thermal,1.682,-8.435,-63.49583333,2018,369679.5854
10244,Oil_thermal,0.232,-12.85105927,-62.90259268,2018,50990.28764
10248,Oil_thermal,0.662,-13.08583327,-62.27777774,2018,145498.1483
10252,Oil_thermal,0.66,-11.88444444,-65.01916667,2018,145058.5769
10256,Oil_thermal,0.56,-15.56623611,-54.30894444,2018,123080.0046
10260,Oil_thermal,0.1,-23.52972222,-46.66277778,2018,21978.57226
10264,Oil_thermal,0.36,-21.75894444,-43.35011111,2018,79122.86013
10268,Oil_thermal,0.4,-27.59023889,-48.51507778,2018,183535.1793
10272,Oil_thermal,2.916,-22.4475,-47.54833333,2018,640895.167
10276,Oil_thermal,2.6,-27.18344085,-52.23343761,2018,1192978.666
10280,Oil_thermal,0.092,-22.85483333,-47.05111111,2018,20220.28648
10284,Oil_thermal,0.184,-22.85277778,-47.04972222,2018,40440.57295
10288,Oil_thermal,0.0648,-23.30480556,-45.97216667,2018,14242.11482
10292,Oil_thermal,0.0648,-19.98395186,-43.8498016,2018,14242.11482
10296,Oil_thermal,0.56,-16.64302,-49.27479,2018,123080.0046
10300,Oil_thermal,0.092,-22.93086111,-45.46141667,2018,20220.28648
10304,Oil_thermal,0.144,-8.06166667,-34.92027778,2018,42937.38092
10308,Oil_thermal,0.0648,-23.57003333,-48.028425,2018,14242.11482
10312,Oil_thermal,0.46,-22.92051667,-48.46655555,2018,101101.4324
10316,Oil_thermal,0.092,-23.99286111,-46.25772222,2018,20220.28648
10320,Oil_thermal,1.016,-22.75308333,-47.29783333,2018,223302.2941
10324,Oil_thermal,0.184,-22.01486111,-47.87825,2018,40440.57295
10328,Oil_thermal,0.092,-23.26356111,-47.30037222,2018,20220.28648
10332,Oil_thermal,0.256,-16.49865,-49.43028001,2018,56265.14498
10336,Oil_thermal,0.508,-21.75477778,-43.35072222,2018,111651.1471
10340,Oil_thermal,0.1128,-22.72141667,-47.63288889,2018,24791.82951
10344,Oil_thermal,0.084,-21.14133333,-47.98297222,2018,18462.0007
10348,Oil_thermal,0.288,-15.59888889,-56.10027778,2018,63298.2881
10352,Oil_thermal,0.5496,-4.85361111,-43.35333333,2018,152964.5805
10356,Oil_thermal,0.064,-8.1275,-34.91527778,2018,19083.28041
10360,Oil_thermal,0.184,-21.79144444,-48.20263889,2018,40440.57295
10364,Oil_thermal,0.72,-16.74158333,-49.27661111,2018,158245.7203
10368,Oil_thermal,2.4,-7.19925,-48.30195194,2018,667967.6005
10372,Oil_thermal,1.794,-22.925,-43.36111111,2018,394295.5863
10376,Oil_thermal,0.184,-10.91405556,-37.0545,2018,54864.43118
10380,Oil_thermal,0.0416,-23.75966,-46.03011,2018,9143.086059
10388,Oil_thermal,0.44,-22.88925,-43.28780556,2018,96705.71793
10392,Oil_thermal,0.48,-23.19913889,-45.90027778,2018,105497.1468
10396,Oil_thermal,0.184,-21.7675,-41.32361111,2018,40440.57295
10400,Oil_thermal,0.24,-23.03183333,-45.56869444,2018,52748.57342
10404,Oil_thermal,0.208,-23.60444444,-46.61805556,2018,45715.4303
10408,Oil_thermal,0.208,-23.66863889,-46.68097222,2018,45715.4303
10412,Oil_thermal,0.208,-23.515,-46.43555556,2018,45715.4303
10416,Oil_thermal,0.368,-22.85280556,-43.25613888,2018,80881.14591
10420,Oil_thermal,0.1,-23.63675,-46.51897222,2018,21978.57226
10424,Oil_thermal,0.384,-9.64675,-35.71288889,2018,114499.6825
10428,Oil_thermal,0.092,-23.49055556,-46.58,2018,20220.28648
10432,Oil_thermal,0.392,-22.8325,-43.07561111,2018,86156.00325
10436,Oil_thermal,0.368,-22.92016667,-43.21216667,2018,80881.14591
10440,Oil_thermal,0.1,-23.68416667,-46.62363889,2018,21978.57226
10444,Oil_thermal,0.368,-22.95483333,-43.19044444,2018,80881.14591
10448,Oil_thermal,0.06,-31.33138931,-54.10979024,2018,27530.2769
10452,Oil_thermal,0.092,-22.95713889,-46.97697222,2018,20220.28648
10456,Oil_thermal,0.208,-23.58694444,-46.71694444,2018,45715.4303
10460,Oil_thermal,0.184,-22.87933333,-43.40608333,2018,40440.57295
10464,Oil_thermal,0.092,-23.64972222,-46.66638889,2018,20220.28648
10468,Oil_thermal,0.044,-22.39769444,-47.56433333,2018,9670.571793
10472,Oil_thermal,0.144,-30.07005556,-51.23127778,2018,66072.66456
10476,Oil_thermal,0.144,-24.01772222,-46.4555,2018,31649.14405
10480,Oil_thermal,0.184,-22.92319,-43.45026,2018,40440.57295
10484,Oil_thermal,0.0648,-23.44027778,-46.5475,2018,14242.11482
10488,Oil_thermal,0.208,-23.48722222,-46.73166667,2018,45715.4303
10492,Oil_thermal,0.208,-23.485,-46.62361111,2018,45715.4303
10496,Oil_thermal,0.092,-23.53138889,-46.2,2018,20220.28648
10500,Oil_thermal,0.0648,-23.66772222,-46.53977778,2018,14242.11482
10504,Oil_thermal,0.144,-23.65008,-46.64811,2018,31649.14405
10508,Oil_thermal,0.208,-23.61472222,-46.74361111,2018,45715.4303
10512,Oil_thermal,0.616,-15.79213889,-47.90990179,2018,135388.0051
10516,Oil_thermal,0.1344,-23.55166667,-46.65472222,2018,29539.20111
10520,Oil_thermal,0.8,-23.51266667,-46.70527778,2018,175828.5781
10524,Oil_thermal,0.368,-23.01419444,-43.46644444,2018,80881.14591
10528,Oil_thermal,0.484,-12.98997222,-38.45944444,2018,144317.3081
10532,Oil_thermal,0.2912,-23.52111111,-46.66527778,2018,64001.60241
10536,Oil_thermal,0.092,-23.55663889,-46.66227778,2018,20220.28648
10540,Oil_thermal,0.092,-22.92319,-43.45026,2018,20220.28648
10544,Oil_thermal,0.12,-20.36438889,-40.30094444,2018,26374.28671
10548,Oil_thermal,0.32,-23.65008,-46.64811,2018,70331.43122
10552,Oil_thermal,0.144,-23.61,-46.69472222,2018,31649.14405
10556,Oil_thermal,0.0688,-7.12166667,-34.83816667,2018,20514.52644
10560,Oil_thermal,0.184,-22.56997222,-47.422,2018,40440.57295
10564,Oil_thermal,2.4,-23.54722222,-46.63416667,2018,527485.7342
10568,Oil_thermal,0.1876,-23.58277778,-46.68313889,2018,41231.80156
10572,Oil_thermal,0.24,-23.5475,-46.63611111,2018,52748.57342
10576,Oil_thermal,1.6192,-19.92238889,-43.92211111,2018,355877.042
10580,Oil_thermal,0.144,-21.22982778,-50.44735833,2018,31649.14405
10584,Oil_thermal,0.208,-23.54694444,-46.57722222,2018,45715.4303
10588,Oil_thermal,0.168,-18.57888889,-46.51805556,2018,36924.00139
10596,Oil_thermal,0.208,-23.5725,-46.57027778,2018,45715.4303
10604,Oil_thermal,0.8624,-23.53805556,-46.77666667,2018,189543.2072
10608,Oil_thermal,0.896,-23.49911111,-46.85066667,2018,196928.0074
10612,Oil_thermal,0.72,-22.93183333,-43.32608333,2018,158245.7203
10616,Oil_thermal,0.184,-22.53283333,-43.19308333,2018,40440.57295
10620,Oil_thermal,0.5496,-5.08916667,-42.80194444,2018,163877.6705
10624,Oil_thermal,0.208,-23.52972222,-46.6875,2018,45715.4303
10628,Oil_thermal,0.32,-21.74153574,-43.36321834,2018,70331.43122
10632,Oil_thermal,0.092,-24.08057,-49.30356,2018,20220.28648
10636,Oil_thermal,0.12,-20.30311111,-40.31455556,2018,26374.28671
10640,Oil_thermal,0.24,-7.16427778,-34.86027778,2018,71562.30154
10644,Oil_thermal,0.12,-20.80638889,-49.39083333,2018,26374.28671
10652,Oil_thermal,0.56,-12.93247222,-38.50707778,2018,166978.7036
10656,Oil_thermal,0.52,-22.90666667,-47.08583333,2018,114288.5757
10660,Oil_thermal,0.72,-12.89024444,-38.31338611,2018,214686.9046
10664,Oil_thermal,0.736,-12.93888889,-38.38641111,2018,219457.7247
10668,Oil_thermal,0.184,-21.69891667,-43.42463889,2018,40440.57295
10672,Oil_thermal,0.36,-19.7480555,-47.98055559,2018,79122.86013
10676,Oil_thermal,3.92,-15.65261885,-56.12292242,2018,861560.0325
10680,Oil_thermal,0.648,-23.43889,-46.475836,2018,142421.1482
10684,Oil_thermal,0.0296,-21.67222222,-51.08111111,2018,6505.657388
10688,Oil_thermal,0.24,-22.24111111,-51.42611111,2018,52748.57342
10692,Oil_thermal,0.26,-26.90494195,-48.70266826,2018,119297.8666
10696,Oil_thermal,0.16,-23.51138891,-47.4888889,2018,35165.71561
10700,Oil_thermal,0.4232,-22.31219167,-49.05798889,2018,93013.31779
10704,Oil_thermal,0.0504,-23.61194445,-46.65916666,2018,11077.20042
10708,Oil_thermal,2.16,-8.33805555,-35.02277778,2018,644060.7139
10712,Oil_thermal,2,-10.32666666,-56.97944445,2018,439571.4452
10716,Oil_thermal,3,-7.14003794,-34.99055165,2018,894528.7693
10720,Oil_thermal,0.08,-23.49701509,-46.8298032,2018,17582.85781
10724,Oil_thermal,0.256,-23.63297223,-46.71197222,2018,56265.14498
10728,Oil_thermal,1.35,-23.42555558,-46.41416667,2018,296710.7255
10732,Oil_thermal,4.48,-22.78085437,-45.14807569,2018,984640.0371
10736,Oil_thermal,2.4,-16.39805555,-48.965,2018,527485.7342
10740,Oil_thermal,3.036,-12.68462139,-38.30055556,2018,905263.1145
10748,Oil_thermal,0.1,-23.53777779,-46.63416666,2018,21978.57226
10752,Oil_thermal,0.0912,-23.52055557,-46.66583333,2018,20044.4579
10756,Oil_thermal,1.2,-10.67000034,-37.80500011,2018,357811.5077
10760,Oil_thermal,2.25,-23.4330555,-46.32805553,2018,494517.8758
10764,Oil_thermal,0.0176,-30.06476249,-51.22350139,2018,8075.547891
10768,Oil_thermal,5.04,-0.15667598,-50.38664855,2018,1402731.961
10772,Oil_thermal,8.04,-1.51251578,-52.58307508,2018,2237691.462
10776,Oil_thermal,3.8,-0.98596678,-49.94593211,2018,1057615.367
10780,Oil_thermal,1.2,-3.60724188,-55.32992016,2018,333983.8002
10784,Oil_thermal,1.3,-0.16089936,-50.0014821,2018,361815.7836
10788,Oil_thermal,2.4,-1.25324775,-48.55351001,2018,667967.6005
10792,Oil_thermal,2.432,-2.16973152,-56.74221191,2018,676873.8351
10796,Oil_thermal,7.015,-1.40416262,-51.63833053,2018,1952413.632
10800,Oil_thermal,3.2,-6.22873371,-57.76063407,2018,890623.4673
10804,Oil_thermal,21.63,-2.16304346,-56.10055107,2018,6020057.999
10808,Oil_thermal,5.226,-1.54083174,-49.25027579,2018,1454499.45
10812,Oil_thermal,5.48,-2.00250287,-49.86222416,2018,1525192.688
10816,Oil_thermal,8.04,-1.74832844,-52.23833037,2018,2237691.462
10820,Oil_thermal,3.96,-1.79416556,-53.4755554,2018,1102146.541
10824,Oil_thermal,1.6,-0.71848205,-49.18068195,2018,445311.7336
10828,Oil_thermal,15.99,-9.3432816,-50.33387252,2018,4450334.138
10832,Oil_thermal,6.06,-1.72110873,-49.52888922,2018,1686618.191
10836,Oil_thermal,5.24,-2.10444103,-56.48749194,2018,1458395.928
10840,Oil_thermal,0.192,-19.80916667,-47.92530544,2018,42198.85873
10844,Oil_thermal,0.22,-23.65388889,-46.71638888,2018,48352.85897
10848,Oil_thermal,5,-23.56500095,-46.63833143,2018,1098928.613
10856,Oil_thermal,0.891,-2.67277786,-65.67416667,2018,247982.9717
10860,Oil_thermal,0.891,-3.86277778,-62.48166667,2018,247982.9717
10864,Oil_thermal,0.891,-1.82611111,-66.59888889,2018,247982.9717
10868,Oil_thermal,1.408,-3.5294557,-64.41118006,2018,391874.3256
10872,Oil_thermal,2.464,-1.87777778,-66.99388889,2018,685780.0698
10876,Oil_thermal,2.816,-6.43944444,-68.24611111,2018,783748.6512
10880,Oil_thermal,3.168,-3.47226134,-66.06544538,2018,881717.2326
10884,Oil_thermal,4.095,-7.05472225,-71.691389,2018,1139719.718
10888,Oil_thermal,4.224,-1.83481271,-65.60696942,2018,1175622.977
10892,Oil_thermal,3.872,-3.23472222,-64.78666667,2018,1077654.395
10896,Oil_thermal,4.224,-2.98611111,-65.15777778,2018,1175622.977
10900,Oil_thermal,4.095,-7.44083333,-70.02972222,2018,1139719.718
10904,Oil_thermal,8.448,-6.66055555,-69.87611111,2018,2351245.954
10908,Oil_thermal,9.531,-4.87722222,-66.89638889,2018,2652666.333
10912,Oil_thermal,29.652,-3.35444444,-64.67027778,2018,8252739.704
10916,Oil_thermal,0.63,-4.04166666,-69.5286111,2018,175341.4951
10920,Oil_thermal,0.891,-2.93083333,-69.69638887,2018,247982.9717
10924,Oil_thermal,0.63,-5.13694389,-72.81111111,2018,175341.4951
10928,Oil_thermal,0.891,-3.05361111,-69.00222222,2018,247982.9717
10932,Oil_thermal,1.408,-3.07861112,-68.06277778,2018,391874.3256
10936,Oil_thermal,3.872,-3.36916667,-68.19111093,2018,1077654.395
10940,Oil_thermal,4.928,-2.8877777,-67.79416658,2018,1371560.14
10944,Oil_thermal,5.984,-2.74222222,-66.76833333,2018,1665465.884
10948,Oil_thermal,4.928,-4.49781,-69.4507,2018,1371560.14
10952,Oil_thermal,6.336,-2.52416661,-66.03861108,2018,1763434.465
10956,Oil_thermal,19.062,-4.25749934,-69.93861144,2018,5305332.667
10960,Oil_thermal,10.59,-4.35611111,-70.03527778,2018,2947407.037
10964,Oil_thermal,0.22,-23.59888892,-46.76027775,2018,48352.85897
10968,Oil_thermal,1.088,-22.96649429,-43.18819252,2018,239126.8662
10972,Oil_thermal,0.8,-23.7128376,-46.54705943,2018,175828.5781
10988,Oil_thermal,0.4,-16.67888889,-49.25388888,2018,87914.28903
10992,Oil_thermal,1.32,-10.94666667,-37.075,2018,393592.6585
10996,Oil_thermal,0.504,-10.96888889,-37.05416666,2018,150280.8332
11004,Oil_thermal,0.1344,-29.70388888,-53.80055556,2018,61667.82026
11008,Oil_thermal,1.1144,-23.528838,-46.66322658,2018,244929.2092
11016,Oil_thermal,0.168,-1.45689444,-48.47871111,2018,46757.73203
11020,Oil_thermal,0.0848,-23.21000001,-45.88583332,2018,18637.82927
11024,Oil_thermal,0.10625,-23.20861111,-45.90166666,2018,23352.23302
11032,Oil_thermal,0.8,-18.57500744,-46.5136126,2018,175828.5781
11036,Oil_thermal,1.6,-8.03148929,-34.90254682,2018,477082.0103
11040,Oil_thermal,1.6,-23.63042116,-46.70786582,2018,351657.1561
11044,Oil_thermal,0.24,-27.65083333,-52.24777777,2018,110121.1076
11048,Oil_thermal,0.04,-23.65916666,-46.535,2018,8791.428903
11060,Oil_thermal,0.76,-23.6435602,-46.64273247,2018,167037.1492
11068,Oil_thermal,2.25,-23.53191287,-46.61974485,2018,494517.8758
11072,Oil_thermal,0.3472,-23.30625014,-45.96277647,2018,76309.60288
11076,Oil_thermal,1.8,-23.55805318,-46.6574979,2018,395614.3006
11084,Oil_thermal,1.8248,-19.76894242,-44.11691785,2018,401064.9866
11088,Oil_thermal,0.044,-27.6212164,-52.26137997,2018,20188.86973
11100,Oil_thermal,0.0506,-27.62110933,-52.2613871,2018,23217.20019
11104,Oil_thermal,1.6,-22.86694087,-43.60444087,2018,351657.1561
11108,Oil_thermal,0.6056,-21.38952607,-42.69340124,2018,133102.2336
11116,Oil_thermal,0.8215,-2.76512348,-57.75970602,2018,228639.7432
11120,Oil_thermal,2.103,-2.45623488,-57.10763924,2018,585306.6099
11124,Oil_thermal,0.8215,-2.44408848,-57.28882348,2018,228639.7432
11128,Oil_thermal,10.212,-2.62313763,-60.94733315,2018,2842202.14
11132,Oil_thermal,5.427,-2.91318555,-59.0427175,2018,1510441.737
11136,Oil_thermal,10.614,-3.11449277,-59.01879612,2018,2954086.713
11140,Oil_thermal,5.914,-2.57527146,-57.86419416,2018,1645983.495
11144,Oil_thermal,1.744,-2.79335328,-57.21898529,2018,485389.7897
11148,Oil_thermal,7.375,-2.80653741,-57.06510345,2018,2052608.772
11152,Oil_thermal,5.914,-2.96537386,-57.5863244,2018,1645983.495
11156,Oil_thermal,30.388,-3.37707371,-57.72706191,2018,8457583.101
11160,Oil_thermal,5.914,-7.71559029,-66.99410287,2018,1645983.495
11164,Oil_thermal,1.616,-3.69305556,-61.06444444,2018,449764.851
11168,Oil_thermal,8.349,-5.62138889,-63.18777778,2018,2323692.29
11172,Oil_thermal,1.091,-6.25036111,-64.24633333,2018,303646.9384
11176,Oil_thermal,0.8215,-3.54722222,-58.92972222,2018,228639.7432
11180,Oil_thermal,0.8215,-3.27540639,-60.93412139,2018,228639.7432
11184,Oil_thermal,1.1875,-3.18686597,-59.501154,2018,330504.8023
11188,Oil_thermal,10.212,-3.43187485,-60.45961901,2018,2842202.14
11192,Oil_thermal,19.697,-7.28121389,-64.77726944,2018,5482065.761
11196,Oil_thermal,1.412,-4.28977,-61.8039825,2018,392987.6049
11200,Oil_thermal,15.801,-3.41094333,-59.9083125,2018,4397731.689
11204,Oil_thermal,15.801,-3.81153095,-60.36110945,2018,4397731.689
11208,Oil_thermal,8.836,-3.19755722,-59.82844599,2018,2459234.049
11212,Oil_thermal,1.45,-3.31227667,-61.11511,2018,403563.7586
11216,Oil_thermal,5.427,-6.524411,-64.385392,2018,1510441.737
11220,Oil_thermal,10.127,-3.89247835,-61.37047689,2018,2818544.954
11224,Oil_thermal,1.412,-3.42044936,-61.36289291,2018,392987.6049
11228,Oil_thermal,18.723,-8.76931107,-67.32919716,2018,5210982.243
11232,Oil_thermal,13.65,-5.8151832,-61.29239035,2018,3799065.728
11236,Oil_thermal,6.175,-7.20932222,-59.89181944,2018,1718624.972
11240,Oil_thermal,21.223,-7.48501389,-63.02585,2018,5906781.827
11244,Oil_thermal,9.218,-3.88630556,-59.07238889,2018,2565552.225
11248,Oil_thermal,10.518,-4.40491667,-59.59077778,2018,2927368.009
11252,Oil_thermal,11.066,-0.12944444,-67.08972222,2018,3079887.278
11256,Oil_thermal,11.066,-3.60569444,-59.13347222,2018,3079887.278
11260,Oil_thermal,1.6,-22.86709078,-43.6044266,2018,351657.1561
11264,Oil_thermal,1.6,-22.86739773,-43.60441946,2018,351657.1561
11268,Oil_thermal,0.728,-23.56748651,-46.59172818,2018,160004.006
11272,Oil_thermal,1.6,-22.86723355,-43.60441946,2018,351657.1561
11276,Oil_thermal,0.32,-23.56611711,-46.69000185,2018,70331.43122
11280,Oil_thermal,1.092,-23.60796962,-46.72539345,2018,240006.0091
11284,Oil_thermal,1.2,-23.4966625,-46.84666369,2018,263742.8671
11288,Oil_thermal,0.6056,-21.40824745,-42.6822496,2018,133102.2336
11292,Oil_thermal,2.6,-23.6293577,-46.57944907,2018,571442.8787
11296,Oil_thermal,0.675,-23.6836111,-46.55722222,2018,148355.3627
11300,Oil_thermal,0.4,-23.61733023,-46.49617585,2018,87914.28903
11304,Oil_thermal,2.032,-20.31638443,-45.48507894,2018,446604.5883
11308,Oil_thermal,0.364,-23.56756667,-46.59171944,2018,80002.00302
11312,Oil_thermal,1.44,-23.59030953,-46.68225714,2018,316491.4405
11324,Oil_thermal,2.4,-23.4022222,-46.8341667,2018,527485.7342
11328,Oil_thermal,0.2504,-23.615,-46.6922222,2018,55034.34493
11332,Oil_thermal,0.32,-10.9432222,-37.048375,2018,95416.40206
11336,Oil_thermal,0.8,-23.6213889,-46.7866667,2018,175828.5781
11340,Oil_thermal,1.2,-16.0014383,-56.1684722,2018,263742.8671
11344,Oil_thermal,0.1824,-23.4735917,-46.5340028,2018,40088.9158
11356,Oil_thermal,29.52,-0.01428905,-51.18078158,2018,8216001.486
11360,Oil_thermal,24.48,0.03510479,-51.08255073,2018,6813269.525
11364,Oil_thermal,36,-0.01376398,-51.18081887,2018,10019514.01
11368,Oil_thermal,2.4,-23.69111111,-46.54916667,2018,527485.7342
11372,Oil_thermal,0.56,-10.89444444,-37.05944445,2018,166978.7036
11376,Oil_thermal,1.84,-27.58138889,-49.00722222,2018,844261.8249
11380,Oil_thermal,0.136,-19.748161,-47.976036,2018,29890.85827
